Valence,Arousal,Dominance
0.6298571428571428,0.3903333333333333,0.5236190476190477
0.6716,0.44509999999999994,0.6143000000000001
0.5924166666666667,0.4342083333333333,0.5890138888888888
0.6400333333333335,0.43406666666666666,0.6625666666666666
0.6859523809523811,0.4074285714285714,0.6345714285714286
0.49100000000000005,0.37833333333333335,0.534
0.5909722222222222,0.4924861111111111,0.6727013888888888
0.6383055555555556,0.4598333333333333,0.63925
0.6438,0.4396,0.6596
0.6843854166666665,0.45865625000000004,0.6859375
0.6944666666666667,0.4513166666666667,0.7404499999999999
0.6501346153846155,0.43378846153846157,0.6393076923076924
0.6944333333333333,0.5641666666666667,0.6905
0.606625,0.39637500000000003,0.6945
0.6335416666666667,0.46408333333333335,0.7391249999999999
0.6196666666666667,0.44610000000000005,0.6496666666666667
0.6963333333333335,0.46097222222222217,0.6611388888888888
0.6128333333333333,0.5243333333333333,0.746
0.63025,0.46749999999999997,0.5419999999999999
0.6880000000000001,0.632,0.8293333333333334
0.5721,0.46909999999999996,0.6113999999999999
0.5304285714285715,0.45257142857142857,0.5740714285714285
0.5859333333333334,0.5216666666666667,0.6286666666666667
0.6788333333333334,0.35033333333333333,0.4676666666666667
0.6015740740740741,0.4233518518518519,0.5817777777777778
0.6589848484848486,0.5040454545454547,0.6381363636363635
0.5558095238095239,0.5083809523809524,0.5809523809523809
0.6647500000000001,0.48775,0.7394999999999999
0.6129444444444444,0.44703703703703707,0.6177407407407407
0.6172666666666667,0.4701333333333334,0.6893666666666667
0.6122000000000001,0.3626,0.5868666666666666
0.6122000000000001,0.3626,0.5868666666666666
0.6272500000000001,0.39549999999999996,0.6340833333333333
0.6122000000000001,0.3626,0.5868666666666666
0.64775,0.471625,0.50975
0.6705,0.3599,0.5902000000000001
0.67840625,0.47409375,0.682078125
0.5861428571428571,0.464,0.5809285714285713
0.6366041666666666,0.4069166666666667,0.6162708333333333
0.6291111111111111,0.531888888888889,0.7754444444444445
0.4407708333333334,0.4523541666666667,0.44594791666666667
0.6367142857142858,0.44688095238095243,0.6120238095238095
0.5518703703703705,0.49211111111111117,0.6620555555555555
0.6772333333333334,0.3812666666666667,0.4567333333333334
0.484,0.436,0.59
0.611,0.44125,0.7537499999999999
0.5233571428571429,0.4201428571428571,0.5735
0.5416666666666666,0.573,0.7563333333333334
0.5590625,0.5770625,0.6459375
0.373,0.43199999999999994,0.34199999999999997
0.688,0.367,0.519
0.60625,0.46965,0.5705500000000001
0.6247499999999999,0.5935,0.7060000000000001
0.5329499999999999,0.3821,0.5456166666666666
0.5416666666666666,0.573,0.7563333333333334
0.4691,0.563,0.68795
0.638625,0.481875,0.6469374999999999
0.6860571428571429,0.4944285714285714,0.6255428571428571
0.6032,0.4865,0.5623999999999999
0.6970000000000001,0.40474999999999994,0.52125
0.6785,0.38220833333333337,0.5646249999999999
0.5103717948717948,0.4778846153846154,0.5990384615384615
0.5922000000000001,0.4088,0.6407999999999999
0.7015,0.4115,0.727
0.5406666666666667,0.4797619047619048,0.6404285714285713
0.6142708333333333,0.4703125,0.6867500000000001
0.6085,0.514,0.7929999999999999
0.5244,0.37906666666666666,0.5876666666666666
0.45970000000000005,0.59342,0.62732
0.6011555555555556,0.40349999999999997,0.5778333333333332
0.6085,0.514,0.7929999999999999
0.4823611111111111,0.44875,0.5766111111111111
0.5338055555555555,0.4382222222222223,0.6550555555555555
0.6465000000000001,0.46306250000000004,0.6365625
0.6168000000000001,0.4345333333333333,0.5926333333333333
0.6516666666666667,0.3645277777777778,0.45036111111111116
0.4776944444444444,0.4409166666666666,0.5248333333333334
0.6312500000000001,0.4456666666666667,0.7034166666666666
0.6353333333333333,0.4026666666666667,0.5834999999999999
0.5460714285714285,0.5723928571428571,0.6894642857142858
0.6121111111111112,0.4357962962962963,0.623462962962963
0.6509999999999999,0.434,0.488
0.6635416666666667,0.48131250000000003,0.7105625000000001
0.5825555555555557,0.45317777777777785,0.6523444444444445
0.7288333333333333,0.47125,0.72675
0.59825,0.5053124999999999,0.6299375
0.6424333333333333,0.40086666666666665,0.5496333333333333
0.6211458333333333,0.4372916666666667,0.5886458333333334
0.6204285714285716,0.44964285714285707,0.6752857142857144
0.4613333333333334,0.48500000000000004,0.6549999999999999
0.6948125,0.4464375,0.6169374999999999
0.5756,0.515,0.67025
0.5149600000000001,0.5393999999999999,0.6537200000000001
0.6297857142857143,0.45721428571428574,0.6414285714285715
,,
0.5854621212121214,0.40231818181818196,0.4704242424242425
0.6118214285714287,0.4911071428571429,0.7276785714285714
0.539,0.4643333333333333,0.6476666666666667
0.6874,0.43875000000000003,0.6125499999999999
0.48157142857142865,0.4585714285714286,0.5070952380952382
0.6301875000000001,0.42118750000000005,0.5864375
0.5940714285714286,0.47828571428571426,0.5570714285714286
0.7081428571428573,0.46760714285714283,0.6179642857142856
0.5960277777777777,0.4806388888888889,0.6119305555555556
0.6313285714285714,0.5681666666666667,0.6315238095238096
0.6881666666666666,0.42862500000000003,0.498
0.635638888888889,0.4786388888888889,0.6120972222222222
0.6461041666666668,0.43595833333333334,0.7051041666666666
0.49824999999999997,0.5318333333333333,0.6315
0.42400000000000004,0.712,0.4735
0.32433333333333336,0.5806666666666668,0.5391666666666667
0.4106666666666666,0.5057333333333334,0.489
0.553611111111111,0.45551481481481493,0.6756888888888889
0.5376944444444444,0.42969444444444443,0.5907777777777777
0.514,0.5703333333333334,0.66
0.6156,0.4819,0.7323
0.63425,0.28759999999999997,0.4666666666666667
0.562625,0.479625,0.685875
0.6295,0.3587916666666667,0.4707916666666667
0.6085,0.514,0.7929999999999999
0.5133749999999999,0.45062499999999994,0.612125
0.722,0.496,0.5703333333333332
0.6514027777777779,0.4725277777777778,0.6855069444444445
0.6458583333333333,0.49816666666666665,0.6597583333333333
0.7069,0.398,0.5584666666666667
0.6133333333333334,0.33326666666666666,0.5693999999999999
0.7286000000000001,0.5812,0.6486
0.6944687500000001,0.4970937500000001,0.6514375000000001
0.6338571428571428,0.3679285714285715,0.530142857142857
0.6043571428571429,0.4589404761904762,0.6209285714285714
0.6587500000000001,0.5103333333333334,0.7414166666666667
0.614,0.47800000000000004,0.7143333333333333
0.586625,0.48812500000000003,0.584875
0.64925,0.5434166666666667,0.6817500000000001
0.6085,0.514,0.7929999999999999
0.5961666666666666,0.26341666666666663,0.3938333333333333
0.62875,0.5024166666666666,0.58546875
0.6712222222222223,0.46455555555555555,0.6197611111111111
0.6275000000000001,0.4791666666666667,0.6903333333333334
0.67015625,0.47053125,0.7265
0.5490476190476191,0.5404761904761904,0.5668571428571428
0.6988333333333333,0.5204722222222222,0.7494166666666667
0.6168333333333333,0.48150000000000004,0.684
0.4509999999999999,0.46866666666666673,0.4713333333333334
0.5306025641025641,0.49055128205128196,0.6596794871794872
0.7235000000000001,0.5203333333333334,0.596
0.8839999999999999,0.51525,0.714625
0.658474358974359,0.39280769230769236,0.6476282051282051
0.47534523809523815,0.5037083333333333,0.5745714285714286
0.5802222222222222,0.5805555555555557,0.6752777777777778
0.5490476190476191,0.5404761904761904,0.5668571428571428
0.5490476190476191,0.5404761904761904,0.5668571428571428
0.726,0.5943333333333334,0.8173333333333334
0.527,0.4079166666666667,0.5802499999999999
0.5928333333333332,0.4061666666666666,0.6336666666666667
0.6585714285714286,0.4183809523809524,0.6384523809523809
0.927,0.585,0.7
0.6510625000000001,0.4680625,0.6353125
0.6838666666666667,0.4279166666666668,0.5987500000000001
0.50225,0.453625,0.5394666666666668
0.6845714285714285,0.41428571428571426,0.6645142857142856
0.5984166666666667,0.47375000000000006,0.6662499999999999
0.6085,0.514,0.7929999999999999
0.613857142857143,0.45285714285714285,0.4616785714285713
0.7571333333333333,0.39703333333333335,0.5318533333333333
0.6153000000000001,0.4589,0.6144
0.6798333333333333,0.48983333333333334,0.7091666666666666
0.606125,0.4740000000000001,0.6125416666666667
0.4579000000000001,0.54802,0.5949199999999999
0.5796250000000001,0.37604166666666666,0.5549166666666667
0.6528333333333334,0.4425,0.5006666666666666
0.6187857142857143,0.44469047619047625,0.6698571428571428
0.46580000000000005,0.57262,0.5673199999999999
0.45616666666666666,0.5450833333333334,0.6303888888888889
0.6658333333333333,0.39355555555555555,0.6097222222222222
0.6586388888888889,0.4981388888888889,0.681736111111111
0.619125,0.37354166666666666,0.55725
0.5734444444444445,0.4672444444444445,0.6249777777777779
0.5827666666666668,0.51235,0.6368333333333334
0.5895,0.39275,0.39949999999999997
0.5930000000000001,0.49933333333333335,0.68
0.5217555555555555,0.46348148148148144,0.5652148148148148
0.647,0.420375,0.50675
0.5582638888888889,0.5650833333333333,0.6693333333333333
0.6208888888888889,0.4126111111111111,0.5684999999999999
0.6608222222222223,0.5241277777777779,0.7440777777777777
0.587469696969697,0.3782575757575757,0.5160151515151515
0.5493,0.4102,0.6509
0.5420416666666666,0.3635694444444444,0.5090694444444445
0.6183333333333333,0.48833333333333334,0.6766666666666666
0.6880000000000001,0.632,0.8293333333333334
0.5408888888888889,0.4336666666666667,0.6732222222222223
0.641,0.535,0.5986666666666667
0.6721296296296297,0.45811111111111125,0.5752962962962962
0.5771111111111112,0.34683333333333327,0.5953333333333334
0.5832619047619049,0.46604761904761915,0.6612380952380953
0.6147499999999999,0.4463333333333333,0.6317708333333332
0.37275,0.5720000000000001,0.58725
0.7645,0.4721666666666667,0.5721666666666667
0.639,0.39,0.432
0.625,0.35,0.39749999999999996
0.642388888888889,0.4642037037037038,0.6202222222222222
0.6120714285714287,0.416,0.6111428571428571
0.5957361111111111,0.44933333333333336,0.5890833333333334
0.7101000000000001,0.44785,0.7535999999999999
0.6669600000000001,0.4508566666666667,0.6789666666666667
0.6498999999999999,0.4098833333333333,0.6425500000000001
0.6085,0.514,0.7929999999999999
0.6115,0.444,0.6925
0.7183333333333333,0.44533333333333336,0.5915166666666667
0.5396,0.49140000000000006,0.6962
0.6246285714285714,0.5165285714285714,0.6646857142857143
0.83975,0.42974999999999997,0.511
0.6384166666666666,0.33183333333333326,0.4899166666666666
0.47200000000000003,0.5636666666666666,0.578
0.5576666666666666,0.45658333333333334,0.6671666666666667
0.5080333333333333,0.5195000000000001,0.6250666666666665
0.5614166666666667,0.49025,0.62875
0.5920952380952381,0.40083333333333343,0.6098095238095238
0.5932380952380952,0.4902261904761905,0.6483095238095238
0.7110000000000001,0.5334,0.6384
0.5791428571428572,0.4788571428571429,0.6278571428571428
0.5841333333333333,0.4440666666666667,0.6533333333333333
0.6695,0.47925,0.7294999999999999
0.552625,0.5311250000000001,0.78625
0.6371857142857145,0.4916428571428572,0.7110857142857142
0.6243181818181819,0.45827272727272733,0.6961363636363637
0.6669900000000001,0.5022833333333334,0.6693800000000001
0.5841333333333333,0.4440666666666667,0.6533333333333333
0.60175,0.4805,0.71675
0.776,0.122,0.549
0.6334074074074075,0.4580925925925926,0.6232962962962962
0.5558,0.51745,0.6443000000000001
0.6734,0.41516666666666663,0.6129666666666667
0.513,0.371125,0.5333749999999999
0.5754166666666667,0.40222222222222226,0.5454722222222222
0.542,0.47683333333333333,0.544
0.5614166666666667,0.49025,0.62875
0.6157291666666667,0.5236041666666668,0.7095208333333333
0.6910571428571428,0.45304285714285725,0.6564714285714286
0.55825,0.39487500000000003,0.6203124999999999
0.6765555555555556,0.4324444444444444,0.5801666666666666
0.6083958333333334,0.5688125,0.62575
0.6221785714285714,0.35932142857142857,0.5527857142857143
0.47816666666666674,0.45449999999999996,0.5681111111111111
0.639,0.502,0.7787499999999999
0.7354097222222222,0.4800625,0.6684236111111111
0.6635000000000001,0.42703846153846164,0.6640769230769231
0.6861833333333334,0.4402166666666667,0.6341333333333334
0.6020555555555556,0.495388888888889,0.6416111111111111
0.49404166666666666,0.4481666666666667,0.571125
0.6135,0.36269999999999997,0.6064
0.5961190476190475,0.3658571428571428,0.5214285714285715
0.514,0.406,0.528
0.41900000000000004,0.42005555555555557,0.4325277777777778
0.654,0.5093333333333333,0.801
0.639,0.502,0.7787499999999999
0.6252000000000001,0.44560000000000005,0.717
0.6085,0.514,0.7929999999999999
0.46545000000000003,0.51135,0.6073500000000001
0.5686333333333333,0.4219444444444445,0.5879222222222222
0.6536666666666666,0.39425,0.5988333333333333
0.6455000000000001,0.48137499999999994,0.6607083333333333
0.6188333333333333,0.3928333333333333,0.5333333333333333
0.7223333333333334,0.5155833333333334,0.7270833333333333
0.5812777777777778,0.38916666666666666,0.5398888888888889
0.444,0.6425333333333333,0.7288666666666667
0.6359722222222223,0.4623333333333333,0.6637777777777778
0.639,0.39,0.432
0.7126000000000001,0.4842000000000001,0.7404
0.43179999999999996,0.46799999999999997,0.5312
0.6576666666666667,0.2733333333333333,0.4463333333333333
0.52475,0.4425,0.49212500000000003
0.6388,0.6130666666666666,0.6735333333333333
0.6938888888888889,0.45933333333333337,0.684
0.6602,0.42300000000000004,0.5934
0.6542000000000001,0.4194,0.6933999999999999
0.7356969696969696,0.4608787878787879,0.6903636363636364
,,
0.5326666666666667,0.404,0.5432
0.62205,0.4101333333333333,0.6008416666666666
0.5626666666666666,0.4479333333333333,0.6461333333333333
0.619,0.46168750000000003,0.5814999999999999
0.5468,0.47286666666666666,0.5376
0.6451666666666667,0.4296666666666667,0.5488333333333334
0.7449074074074074,0.5066666666666666,0.6655092592592593
0.5630625,0.5184375000000001,0.7589999999999999
0.6585000000000001,0.49514285714285716,0.6589428571428572
0.6110833333333333,0.5556666666666666,0.6805833333333334
0.6570740740740741,0.5017407407407408,0.6627407407407407
0.634,0.5353333333333333,0.7443333333333334
0.5816666666666667,0.5113333333333333,0.7327777777777778
0.7753333333333333,0.3665,0.6396666666666667
0.6825,0.5495,0.772
0.5630000000000001,0.3567777777777778,0.515888888888889
0.605875,0.49625,0.694375
0.5680714285714286,0.4292857142857143,0.6265
0.605875,0.49625,0.694375
0.5795,0.46900000000000003,0.7101666666666667
0.7370000000000001,0.4935,0.6872499999999999
0.6043333333333334,0.49574999999999997,0.6475833333333333
0.7001666666666667,0.3420277777777778,0.517361111111111
0.6068888888888889,0.3196666666666667,0.35494444444444445
0.5512857142857144,0.3857857142857143,0.518
0.6434166666666666,0.5462708333333334,0.6862708333333334
0.6827333333333334,0.36821666666666675,0.6475000000000001
0.5890375,0.5045000000000001,0.6238249999999999
0.5890375,0.5045000000000001,0.6238249999999999
0.5955555555555556,0.5601111111111111,0.7624444444444444
0.5461904761904762,0.4308095238095238,0.5664761904761905
0.5630000000000001,0.42558333333333337,0.6181666666666666
0.6372142857142858,0.37464285714285717,0.5469166666666667
0.5814090909090909,0.45890909090909093,0.6511666666666667
0.245,0.6106666666666667,0.498
0.45999999999999996,0.5383333333333332,0.6003333333333334
0.6515,0.392,0.5565
0.7147777777777778,0.3604444444444444,0.4756666666666667
0.5756666666666667,0.49266666666666664,0.6703333333333333
0.6079444444444445,0.3812361111111111,0.5653333333333334
0.5995,0.5209166666666667,0.7034583333333334
0.5986,0.47046666666666664,0.6787333333333333
0.6789722222222223,0.47477777777777774,0.7333055555555555
0.5863333333333334,0.41533333333333333,0.434
0.5756666666666667,0.49266666666666664,0.6703333333333333
0.5788888888888889,0.4781944444444444,0.7281388888888888
0.5741333333333334,0.46596666666666664,0.5990833333333334
0.5756666666666667,0.49266666666666664,0.6703333333333333
0.5935952380952382,0.48928571428571427,0.6076666666666667
0.6182555555555556,0.47806666666666675,0.6267333333333335
0.5756666666666667,0.49266666666666664,0.6703333333333333
0.7154999999999999,0.4689642857142857,0.6385857142857143
0.44400000000000006,0.44275,0.5445
0.5897272727272728,0.4401363636363636,0.5313636363636364
0.6806904761904763,0.4870238095238095,0.572547619047619
0.6138095238095238,0.46585714285714286,0.49754761904761907
0.5875,0.34750000000000003,0.6225
0.4265,0.538,0.4195
0.6316250000000001,0.40218750000000003,0.5566875
0.6289074074074075,0.4182037037037037,0.6208703703703704
0.6064861111111111,0.45787500000000003,0.5855555555555556
0.6605000000000001,0.48524999999999996,0.7185
0.5587222222222222,0.38872222222222225,0.5542888888888888
0.6174833333333333,0.46210000000000007,0.5859166666666666
0.5638928571428571,0.43001190476190476,0.52925
0.6252000000000001,0.44560000000000005,0.717
0.51925,0.49974999999999997,0.6192500000000001
0.6722999999999999,0.42560000000000003,0.5569
0.570475,0.45222500000000004,0.5561749999999999
0.6479000000000001,0.4629,0.6209
0.5955666666666667,0.3667222222222222,0.47477777777777774
,,
0.5685833333333333,0.4764166666666667,0.5996833333333332
0.5894285714285715,0.4281428571428571,0.6489285714285714
0.7013333333333334,0.41175000000000006,0.6224166666666667
0.6348333333333334,0.4837000000000001,0.6325166666666667
0.36837499999999995,0.5235,0.3775
0.6124,0.40549999999999997,0.5846
