Valence,Arousal,Dominance
0.616375,0.43878263888888885,0.5406305555555556
0.312,0.361,0.438
0.6176111111111111,0.443375,0.5272222222222223
0.6333787878787878,0.4397424242424242,0.550590909090909
0.7147194444444444,0.42700277777777784,0.6009777777777777
0.6189583333333334,0.46072916666666663,0.5675
0.6183591478696743,0.413617335004177,0.5309659983291561
0.716375,0.4074375,0.4621875
0.6291456582633054,0.43603081232492996,0.5214271708683473
0.6824142857142858,0.5184190476190477,0.6188761904761904
0.7013333333333334,0.329,0.4706666666666666
0.649147619047619,0.4136809523809524,0.5173190476190476
0.64025,0.4355166666666667,0.5291333333333335
0.6336777777777776,0.45373333333333327,0.5681888888888889
0.6634,0.4567333333333333,0.5420666666666667
0.7130333333333333,0.4294666666666666,0.5987333333333333
0.6039621212121212,0.4865227272727273,0.4856666666666666
0.6087222222222223,0.3575,0.4844444444444444
0.6167380952380953,0.4198690476190476,0.5026785714285714
0.6426363636363636,0.40840909090909094,0.43242424242424243
0.5801666666666666,0.3835277777777778,0.5352222222222223
0.656967924528302,0.42881635220125786,0.5438679245283018
0.6624607843137255,0.4349852941176471,0.5751446078431374
0.6332222222222222,0.4438518518518519,0.5615925925925924
0.6237777777777779,0.4756805555555556,0.542236111111111
0.6079166666666667,0.383,0.5007083333333333
0.6091111111111112,0.4121851851851852,0.5068148148148148
0.6505185185185185,0.49770370370370365,0.5371111111111112
0.6114333333333334,0.42865000000000003,0.5921333333333334
0.5783947368421054,0.45400877192982464,0.5445964912280701
0.6417493734335841,0.41870676691729325,0.5475025062656641
0.6474444444444443,0.44382222222222223,0.5782
0.6056833333333331,0.4269,0.5014166666666666
0.6022583333333332,0.4593750000000001,0.6075166666666667
0.6433298611111111,0.41629340277777777,0.5840746527777777
0.7227619047619047,0.48142857142857143,0.6731904761904762
0.6461666666666667,0.46466666666666673,0.6118333333333333
0.5628701298701299,0.41849350649350653,0.5329285714285714
0.6164537037037037,0.4246296296296297,0.5577916666666667
0.6532666666666667,0.3182,0.3866
0.5965882352941178,0.4369460784313726,0.5699019607843139
0.6019722222222221,0.45242129629629635,0.5207083333333332
0.6242986111111112,0.4377222222222222,0.5087854166666667
0.7375238095238096,0.45315714285714287,0.6786095238095238
0.6541458333333333,0.4734097222222222,0.5701909722222221
0.5777352941176471,0.42404117647058825,0.43836078431372555
0.638125,0.340875,0.55825
0.5478214285714286,0.4317142857142858,0.4589047619047619
0.6126538461538462,0.40269230769230774,0.462128205128205
0.6611018518518519,0.47059722222222217,0.5508888888888889
0.7151041666666667,0.48190625,0.6437499999999999
0.6816666666666666,0.46866666666666673,0.517
0.6616296296296296,0.4607037037037037,0.5305185185185185
0.6312916666666667,0.34550000000000003,0.46906249999999994
0.6833265306122449,0.4223503401360545,0.5491377551020408
0.6020833333333334,0.45112499999999994,0.4982291666666667
0.6216978021978021,0.4271336996336996,0.5442252747252747
0.6732722222222223,0.4312083333333333,0.5599444444444445
0.6717166666666667,0.4276083333333334,0.6159250000000001
0.648530303030303,0.4144583333333333,0.5644848484848485
0.531,0.349,0.382
0.6417222222222222,0.3823111111111111,0.3933555555555555
0.6423000000000001,0.4048,0.5937
0.7555833333333334,0.5288333333333333,0.5285000000000001
0.5521111111111111,0.4426666666666666,0.4146666666666667
0.6623717948717949,0.44920512820512826,0.551102564102564
0.6085555555555557,0.4507388888888889,0.5569444444444446
0.5738333333333333,0.425,0.4432380952380952
0.7743333333333334,0.49124999999999996,0.5969
0.6715714285714284,0.4408571428571429,0.5602857142857143
0.634547619047619,0.42546428571428574,0.5129404761904761
0.6148437499999999,0.3884895833333333,0.5423854166666667
0.5835972222222222,0.38026388888888896,0.441125
0.6716944444444444,0.42760185185185184,0.5474999999999999
0.6824666666666668,0.4779999999999999,0.6604
0.6122666666666665,0.4277,0.5368333333333334
0.729084090909091,0.4897659090909091,0.6197977272727274
0.7076666666666668,0.42241666666666666,0.5711666666666666
0.6839221611721611,0.4380054945054945,0.5660521978021978
0.692939393939394,0.4780000000000001,0.6714545454545454
0.4550922619047619,0.3830952380952381,0.3818392857142857
0.5398148148148147,0.4234907407407407,0.5471666666666667
0.5940833333333334,0.48875,0.5080833333333333
0.6117302259887007,0.4225042372881355,0.5305169491525423
0.6228500000000001,0.41105,0.4907
0.5866212121212121,0.45740151515151517,0.501469696969697
0.71475,0.4317500000000001,0.54725
0.3890833333333334,0.4681666666666667,0.405
0.6376315789473683,0.47592105263157897,0.5504122807017544
0.6288846153846154,0.4361153846153847,0.49161538461538445
0.5701666666666666,0.4476416666666666,0.5384916666666666
0.792142857142857,0.45605952380952375,0.6571904761904762
0.6209652777777777,0.4206041666666667,0.5008333333333334
0.6351666666666667,0.3800625,0.5145000000000001
0.6685683908045976,0.4668614942528736,0.5705649425287357
0.7098148148148148,0.40505555555555556,0.5528333333333334
0.7504464285714285,0.40032142857142855,0.5465535714285714
0.6027407407407407,0.37462962962962965,0.49811111111111117
0.6969166666666667,0.44608333333333333,0.5368333333333334
0.6089935897435897,0.43982692307692317,0.5233910256410256
0.636824074074074,0.4585092592592593,0.6107175925925925
0.6548,0.4119333333333334,0.4892
0.6910833333333333,0.45132500000000003,0.6091
0.6000384615384614,0.460551282051282,0.5222564102564102
0.6636060606060605,0.4507878787878788,0.5286060606060606
0.5963928571428571,0.4626785714285715,0.5636071428571429
0.5827807017543859,0.41209649122807024,0.44544736842105265
0.6341777777777778,0.44950000000000007,0.5653
0.6037592592592593,0.3811111111111111,0.43885185185185194
0.6741904761904761,0.39680952380952383,0.49833333333333335
0.6532307692307692,0.4305897435897436,0.5013076923076922
0.6040333333333334,0.4924366666666667,0.58612
0.6982857142857143,0.4444642857142857,0.5733571428571429
0.7473124999999999,0.4410625,0.592875
0.6699090909090909,0.4145000000000001,0.5614090909090909
0.6188333333333333,0.48548684210526316,0.546140350877193
0.7164904761904763,0.48540952380952385,0.6268047619047619
0.6690041666666666,0.47368749999999993,0.5766083333333334
0.6132727272727273,0.4071363636363637,0.5193181818181818
0.687025641025641,0.4645641025641026,0.5719743589743589
0.721,0.47366666666666674,0.6280999999999999
0.6480882352941177,0.4243872549019608,0.5527549019607841
0.6262236842105263,0.4635745614035088,0.5423596491228071
0.6801999999999999,0.46625000000000005,0.55
0.5882196969696969,0.3947727272727273,0.4732348484848485
0.5888095238095238,0.40547619047619055,0.5345714285714285
0.6018571428571429,0.45202380952380944,0.5462738095238097
0.5757857142857142,0.36192857142857143,0.4735714285714286
0.647985042735043,0.4149499999999999,0.5509880341880342
0.6377179487179487,0.4222692307692308,0.5573846153846154
0.6599166666666667,0.415875,0.494375
0.6777407407407409,0.48337037037037045,0.5661481481481482
0.684422619047619,0.47544047619047625,0.5931488095238097
0.606375,0.37229166666666663,0.45166666666666666
0.6070654761904761,0.47250644841269845,0.5178095238095238
0.6582051282051282,0.43910256410256415,0.5419615384615384
0.586011111111111,0.4005444444444445,0.5559111111111111
0.550625,0.395125,0.4315
0.6927142857142857,0.4941428571428572,0.6113333333333333
0.7268611111111113,0.4215902777777778,0.6051944444444444
0.6029876543209874,0.38175000000000003,0.535429012345679
0.565375,0.44225,0.4912500000000001
0.6154610766045547,0.3969146997929607,0.491315734989648
0.698851851851852,0.5005555555555555,0.6169259259259259
0.621050925925926,0.4504398148148149,0.5453101851851851
0.6441931818181817,0.46860227272727273,0.5488181818181818
0.6579875,0.46112916666666665,0.533625
0.5899259259259259,0.4197777777777778,0.5376851851851853
0.6228645833333334,0.4342916666666667,0.5025833333333334
0.6185312499999999,0.4308229166666667,0.5317604166666667
0.6951833333333333,0.40735416666666674,0.6193416666666666
0.5603750000000001,0.4535,0.5155
0.6604411764705882,0.4332843137254902,0.5800294117647059
0.7236444444444445,0.4486444444444445,0.6421455555555554
0.6026111111111111,0.3925208333333334,0.4748333333333333
0.626975,0.4178194444444444,0.544125
0.7143095238095238,0.41145238095238096,0.5585714285714286
0.6863148148148149,0.3856111111111111,0.5971296296296296
0.6158690476190476,0.4556511904761905,0.5266880952380952
0.6990000000000001,0.45987500000000003,0.5592500000000001
0.5859404761904761,0.4687619047619048,0.507095238095238
0.7966388888888889,0.47894444444444445,0.6793055555555556
0.7209615384615383,0.43426923076923074,0.6326153846153846
0.675401515151515,0.41390151515151513,0.5730681818181819
0.6783703703703703,0.4390277777777778,0.5483333333333335
0.578197802197802,0.5004047619047619,0.5924075091575092
0.6526833333333333,0.45843333333333336,0.5879999999999999
0.551951814058957,0.4175878684807256,0.4503395691609977
0.6674166666666667,0.47329166666666667,0.6054583333333333
0.6471923076923077,0.4586730769230769,0.5898846153846153
0.6808333333333333,0.4259166666666667,0.46105555555555555
0.6075714285714285,0.3292857142857143,0.5720000000000001
0.6901888888888889,0.46709999999999996,0.6162444444444446
0.6744166666666667,0.4161904761904762,0.5402452380952381
0.6155808080808082,0.46419040404040407,0.548580303030303
0.7298333333333334,0.4663333333333333,0.6044333333333333
0.6648541666666666,0.4940312500000001,0.5942625
0.6293796296296296,0.3866666666666667,0.49812037037037055
0.6682463768115942,0.3746702898550725,0.45057971014492754
0.6912857142857144,0.4700000000000001,0.5516428571428571
0.6811309523809523,0.5119821428571429,0.5815297619047619
0.6713888888888889,0.44953703703703707,0.5618148148148148
0.6318787878787879,0.4200757575757576,0.5045454545454545
0.6766296296296296,0.46873148148148147,0.508962962962963
0.7006764705882352,0.42509313725490194,0.6315980392156864
0.564882783882784,0.41583589743589744,0.4872520146520146
0.6800303030303031,0.4333636363636364,0.5303636363636364
0.6212708333333333,0.4732208333333333,0.5692208333333333
0.6363333333333334,0.427,0.5721666666666666
0.5850000000000001,0.47461538461538466,0.5271923076923076
0.7115816326530613,0.41296258503401356,0.5722993197278912
0.6683541666666666,0.41968750000000005,0.6246875
0.6512777777777777,0.3987962962962963,0.5247638888888888
0.6407179487179488,0.4111153846153846,0.5348461538461539
0.675404761904762,0.3821428571428572,0.4456904761904763
0.5700555555555555,0.40583333333333327,0.4516111111111112
0.6291497023809525,0.45511011904761894,0.5468065476190476
0.6568214285714284,0.4270297619047619,0.578170238095238
0.7001428571428571,0.5640714285714286,0.6259285714285714
0.7694833333333333,0.4703666666666667,0.5888933333333334
0.6906964285714287,0.39607142857142863,0.5934910714285715
0.7233333333333333,0.4876666666666667,0.7086666666666667
0.682107142857143,0.5093333333333334,0.6621845238095239
0.7165999999999999,0.36400000000000005,0.5879000000000001
0.5936666666666668,0.39980000000000004,0.6227333333333334
0.6210334821428571,0.44728943452380965,0.4986733630952383
0.6174318181818182,0.42633333333333334,0.506060606060606
0.6803695652173911,0.40803623188405796,0.5500144927536232
0.6314714285714286,0.4267952380952381,0.4858142857142857
0.633777777777778,0.4334598765432099,0.5631820987654321
0.6743666666666666,0.47762222222222234,0.6289333333333335
0.6439386446886446,0.4437440476190477,0.5690691391941393
0.6137567460317463,0.4111001984126983,0.5138632936507936
0.628090909090909,0.35363636363636364,0.5346363636363636
0.6418622448979591,0.4556598639455783,0.5011972789115646
0.6833281853281852,0.44718854568854577,0.5683339768339769
0.6420714285714285,0.5455476190476191,0.5395238095238095
0.6667948717948717,0.4356282051282052,0.5027692307692306
0.6078510296010297,0.4645897683397682,0.5252323037323038
0.7022499999999999,0.4705277777777777,0.677638888888889
0.6903205128205128,0.4796153846153848,0.5920769230769231
0.6602083333333333,0.41591666666666666,0.5227083333333333
0.5920714285714285,0.3983809523809524,0.5415000000000001
0.647475,0.4242,0.5609
0.6628901098901098,0.4554029304029304,0.5730201465201467
0.6275055555555556,0.4084222222222223,0.5661944444444446
0.656,0.430325,0.59645
0.6166712962962964,0.4459814814814815,0.5034537037037037
0.6885000000000001,0.5468,0.66215
0.6914652777777777,0.46072222222222226,0.5888611111111111
0.7733333333333334,0.5602857142857143,0.5841428571428572
0.6293431372549021,0.4693823529411764,0.6070392156862745
0.6161447368421054,0.4326644736842105,0.5492061403508772
0.7069298245614034,0.448,0.616180701754386
0.4805208333333334,0.4351458333333333,0.4003125
0.57328125,0.4673541666666666,0.5535416666666667
0.5938928571428572,0.4144285714285715,0.5022142857142857
0.6161682098765433,0.4470416666666666,0.5588675925925926
0.5780357142857143,0.4015952380952381,0.527952380952381
0.6039117647058825,0.4726960784313725,0.6131862745098039
0.6659864864864865,0.4602117117117117,0.5743468468468468
0.5018888888888889,0.4439444444444445,0.49380555555555555
0.7826666666666667,0.41733333333333333,0.5463333333333333
0.6817785714285715,0.4317214285714286,0.5293
0.7112708791208792,0.4476708791208791,0.5827598901098902
0.56575,0.41514705882352937,0.4660147058823529
0.69425,0.471,0.5799583333333334
0.6695520833333333,0.43646874999999996,0.5118854166666666
0.5901875000000001,0.49914583333333334,0.6059166666666665
0.5381666666666667,0.49111274509803926,0.578205882352941
0.6145555555555555,0.4092481481481481,0.5285981481481482
0.5552500000000001,0.43477222222222217,0.5078166666666666
0.6207552083333333,0.47675729166666675,0.5017375000000001
0.6077812500000002,0.4093020833333333,0.5467604166666667
0.657825,0.5001500000000001,0.639125
0.6477484848484849,0.3880939393939393,0.4785121212121213
0.6299119047619047,0.4477133333333334,0.515265238095238
0.6527333333333334,0.5252000000000001,0.6747333333333334
0.7331666666666666,0.4609166666666667,0.5110833333333333
0.6372454648526075,0.41607879818594107,0.5389688208616781
0.7007948717948718,0.5049487179487179,0.6422179487179487
0.7487777777777778,0.5453333333333332,0.5290555555555555
0.5752596153846153,0.4118942307692307,0.5041185897435897
0.6120555555555556,0.4026666666666667,0.5131111111111112
0.5962500000000001,0.337125,0.5125000000000001
0.6523333333333333,0.3805,0.5661666666666666
0.5564166666666667,0.5683333333333334,0.5839166666666666
0.6506666666666666,0.5501666666666667,0.5445555555555556
0.647092105263158,0.3988815789473685,0.5012149122807017
0.7139166666666668,0.4297533333333334,0.5365966666666667
0.6865333333333334,0.4025333333333333,0.4923333333333333
0.5694642857142858,0.37079761904761904,0.5094761904761905
0.5906818181818182,0.38965151515151514,0.5247272727272727
0.5425769230769231,0.4275000000000001,0.4676410256410256
0.7075,0.6525000000000001,0.6585
0.5971333333333333,0.47174444444444436,0.5349055555555556
0.5100888888888889,0.5244355555555555,0.4860977777777778
0.6511354166666666,0.40269791666666654,0.5514895833333333
0.6578666666666665,0.4174000000000001,0.5009071428571429
0.6234222222222223,0.4587333333333333,0.5512333333333334
0.7008749999999999,0.40625,0.513875
0.6868333333333333,0.5019603174603176,0.5977619047619049
0.6305,0.4808333333333333,0.5318333333333333
0.6728636363636364,0.45904545454545465,0.6484772727272726
0.7300571428571428,0.4497285714285715,0.5968428571428571
0.79975,0.409875,0.5648124999999999
0.6803333333333333,0.4159583333333334,0.5507916666666667
0.5769166666666667,0.44743750000000004,0.6160208333333334
0.7467250000000001,0.47917499999999996,0.6731666666666667
0.7692,0.5032,0.6127
0.7018571428571428,0.4685714285714286,0.5616428571428571
0.5849500000000001,0.39010000000000006,0.5519000000000002
0.6293583333333334,0.37286666666666674,0.5148708333333334
0.6354333333333334,0.42618333333333336,0.6148666666666667
0.6518999999999999,0.49001666666666666,0.6083666666666666
0.6652301587301588,0.4295317460317461,0.6126666666666667
